Tour;Tour Description;Year;Tournament Sequence Number;Tournament Permanent Number;Tournament Name;Player Number;Player First Name;Player Last Name;Round;Hole Number;Hole Sequence Number;Shot Sequence Number;Club Head Speed;Ball Speed;Smash Factor;Vertical Launch Angle;Horizontal Launch Angle;Valid Launch Spin;Launch Spin;Valid Apex;Apex Range;Apex Side;Apex Height;Valid Actual;Actual Flight Time;Actual Landing Angle;Actual Landing Speed;Actual Range;Actual Side;Actual Height;Valid Flat;Flat Flight Time;Flat Landing Angle;Flat Landing Speed;Flat Range;Flat Side;X Coordinate of Impact;Y Coordinate of Impact;Z Coordinate of Impact;Distance of Impact;Course Number;Course Name;Valid Calculated Drive;Valid Stored Drive;Club;Total Distance;Ending Location Code;Ending Location Description;Weather;Trajectory Sequence;Trajectory X Coordinate;Trajectory Y Coordinate;Trajectory Z Coordinate;Trajectory Time;Extrapolated;
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;029;9067.293;7572.046;197.353;84:21:0;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;030;9077.918;7584.575;188.640;84:21:0;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;031;9088.372;7596.884;179.011;84:21:1;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;032;9098.672;7608.999;168.458;84:21:1;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;033;9108.835;7620.943;156.974;84:21:1;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;034;9118.878;7632.738;144.557;84:21:1;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;035;9128.816;7644.409;131.205;84:21:1;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;036;9138.667;7655.975;116.922;84:21:2;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;037;9148.447;7667.456;101.712;84:21:2;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;038;9158.170;7678.869;85.585;84:21:2;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;039;9167.852;7690.229;68.551;84:21:2;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;040;9177.504;7701.546;50.627;84:21:2;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;02;02;02;01;111.256;168.280;1.512;10.791;.483;Y;01986;Y;559.985;4.610;101.535;Y;6721.260;-41.335;69.480;834.936;20.120;.000;Y;6730.000;-41.335;82.077;835.603;20.164;9123.692;7638.392;138.088;168.280;700;TPC Boston;Y;Y;CDR;11258;OFW;Fairway;  5-10;041;9184.249;7709.447;37.561;84:21:2;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;001;8611.454;6997.908;135.602;13:12:59;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;002;8641.795;7033.183;147.292;13:12:59;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;003;8670.199;7066.421;158.286;13:12:59;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;004;8696.864;7097.831;168.583;13:12:59;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;005;8721.970;7127.603;178.180;13:12:59;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;006;8745.676;7155.903;187.076;13:13:00;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;007;8768.126;7182.883;195.269;13:13:00;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;008;8789.447;7208.677;202.756;13:13:00;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;009;8809.751;7233.402;209.532;13:13:00;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;010;8829.138;7257.166;215.593;13:13:00;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;011;8847.698;7280.059;220.933;13:13:01;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;012;8865.509;7302.164;225.544;13:13:01;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;013;8882.638;7323.554;229.417;13:13:01;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;014;8899.148;7344.291;232.543;13:13:01;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;015;8915.092;7364.430;234.910;13:13:01;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;016;8930.517;7384.021;236.506;13:13:02;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;017;8945.466;7403.106;237.317;13:13:02;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;018;8959.975;7421.723;237.327;13:13:02;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;019;8974.079;7439.905;236.522;13:13:02;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;020;8987.808;7457.683;234.885;13:13:02;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;021;9001.189;7475.084;232.399;13:13:03;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;022;9014.249;7492.131;229.048;13:13:03;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;023;9027.011;7508.849;224.813;13:13:03;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;024;9039.496;7525.257;219.680;13:13:03;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;025;9051.727;7541.376;213.631;13:13:03;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;026;9063.724;7557.225;206.653;13:13:04;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;027;9075.505;7572.822;198.733;13:13:04;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;028;9087.088;7588.185;189.859;13:13:04;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;029;9098.492;7603.331;180.024;13:13:04;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;030;9109.733;7618.277;169.221;13:13:04;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;031;9120.826;7633.038;157.450;13:13:05;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;032;9131.784;7647.630;144.714;13:13:05;N
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;033;9142.621;7662.066;131.019;13:13:05;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;034;9153.345;7676.359;116.380;13:13:05;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;035;9163.965;7690.521;100.815;13:13:05;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;036;9174.484;7704.561;84.351;13:13:06;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;037;9184.902;7718.483;67.022;13:13:06;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;038;9195.216;7732.292;48.871;13:13:06;Y
R;PGA TOUR;2017;480;505;Dell Technologies Championship;01810;Phil;Mickelson;04;02;02;01;112.593;169.782;1.507;13.026;4.801;Y;01751;Y;540.562;18.301;101.821;Y;6363.449;-37.368;77.708;850.806;20.991;-2.008;Y;6330.000;-37.368;87.043;847.795;20.984;9136.815;7654.332;138.355;169.782;700;TPC Boston;Y;Y;CDR;10871;OFW;Fairway;  10-20;039;9201.351;7740.523;37.607;13:13:06;Y
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;001;11889.492;12057.644;684.769;11:42:34;N
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;002;11853.227;12027.892;695.560;11:42:34;N
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;003;11818.876;12000.038;705.923;11:42:34;N
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;004;11786.284;11973.906;715.792;11:42:34;N
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;005;11755.312;11949.333;725.113;11:42:34;N
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;006;11725.826;11926.176;733.839;11:42:35;N
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;007;11697.707;11904.303;741.934;11:42:35;N
R;PGA TOUR;2017;490;028;BMW Championship;01810;Phil;Mickelson;01;08;08;01;114.408;171.289;1.497;11.987;3.283;Y;01845;Y;545.818;17.413;99.211;Y;6363.930;-35.930;67.582;834.452;46.739;16.829;Y;6660.000;-35.930;77.992;858.766;49.763;11196.219;11551.787;683.878;171.289;789;Conway Farms GC;Y;Y;CDR;11417;OFW;Fairway;  E/SE 4-10;008;11670.842;11883.597;749.364;11:42:35;N
